lat,lon,name
38.430967,141.307497,酒山崎
38.4320705,141.3088596,TROUT
38.43077,141.307828,BASARA
38.430393,141.307508,KNOT
38.43518,141.310072,こうちゃん
36.066976,136.215015,スナックtotto
36.06699,136.214946,ダイニングバー cheers
34.953629,135.7064288,y.igrek
36.066977,136.214333,和風スナック 広小路
36.06665,136.214563,スナック 稚
36.066109,136.214409,すなっく トモエ
36.064539,136.214949,Benny's Bar
36.066405,136.216344,BAR 空
36.06571,136.215807,ル クラブ
13.9209436,122.103239,Gumaca City Coast
35.6487409,139.7456077,トップタートル
35.447781,139.638058,ドーバーラウンジ
35.447753,139.638111,孔雀
20.4154754,99.8849898,Chill Chill
43.3305986,132.0880381,Блюз
24.1470129,120.4854056,阿猜
24.1471156,120.4862882,茶本味
36.3266978,127.4251605,Wa Bar
35.727478,139.9065,かねこっ亭
17.9577505,102.6313376,Sea Sunset
35.6563633,139.7375178,
35.6883031,139.696729,Ale
10.6094253,103.5234958,Sihanoukville Square
35.388008,139.61823,立呑酒場 はちまる
35.386843,139.619292,立ち飲み 日高
35.7058094,139.6823482,驢馬駱駝
35.346178,139.476937,クラジャ
35.3457071,139.4794534,リメッタ　バル
35.3481694,139.4777309,スナック　鴇色
35.433378,139.60476,おしゃれ泥棒
35.433369,139.6047,スナック ふーみん
35.437196,139.61435,立ち呑み処 ころりん亭
35.437273,139.614471,スナック萩
35.394774,139.610213,ファミリースナック 光子
35.393882,139.614214,スナック ココナッツ
35.65929,139.715621,KURA
35.393442,139.611995,ホッピー うなぎや
35.6468877,139.6286419,Cock & Hen
14.6227014,121.1147379,Rock and Ride
14.6474968,121.0642935,Sarah's
36.087876,136.23567,six
35.435202,139.618329,bar Ki
35.4404519,139.6234111,スポーツバー oasis latino
36.128226,136.22027,breeze
35.38752,139.617634,Blondie
35.387578,139.617769,ナイトシャーク
35.387552,139.617783,聖
10.0819867,99.8228192,Karma bar
7.0912014,125.6181952,Alcohall
35.388319,139.616645,K bar
12.035517,102.2934993,Sir Henry Morgan Pirates Pub
1.2847415,103.8510968,1-Altitude Rooftop Gallery & Bar
1.2960994,103.8533685,Loof
1.3001585,103.8546364,Hood Bar and Cafe
1.2802935,103.8416614,The Library
34.9520145,135.7003811,のり子
34.9532648,135.7043659,テラ
48.48714,135.0789733,ПодZемка
33.2370545,131.6050206,Macy's Bar
12.8549906,102.6124278,Dream Palace Entertainment
12.3049703,103.0972205,KTV
12.2412216,102.5125674,Oscar
17.624697,121.7346741,Paragus
35.6797172,139.6830005,La Siesta
35.6705207,139.6901309,Haccho Miso Bar
35.6767127,139.6741158,PONすけ
34.7461204,127.6701741,WABAR
35.6623493,139.7352651,Wall Street Bar
35.7291815,139.7637852,Cupid Shuffle
35.6620649,139.7346719,Sea Treasures Cafe
35.447254,139.628511,GONZA
10.6116393,103.5301376,
10.610474,103.5270703,
10.6125051,103.5301763,
10.6109739,103.5259923,
10.6109423,103.5286638,
10.6130366,103.5292793,
41.772942,123.4158364,
35.4444673,139.6268724,FOOTPRINT
35.6762017,139.6677967,Rim Shot
22.2783005,114.1710495,The Canny Man
22.2857231,114.1589623,Red Bar
22.2809042,114.1553444,Geronimo Shot Bar
22.278666,114.1701437,The Wanch
22.2954573,114.1720177,Felix Bar
22.2797029,114.1552367,Hush
22.2860562,114.2159126,Sugar Bar + Deck + Lodge
22.278055,114.1708616,Trafalgar Bar
13.7390853,100.558436,BeerVault
13.74155,100.5558579,The Pickled Liver
13.7433481,100.5405146,Bar@494
13.726984,100.5743832,The Blck Swan
13.7317603,100.564805,Sport 20-2
13.7329418,100.5650606,Titanium Club & Ice Bar
23.0627418,113.1411433,Rich Baby
23.0622495,113.1414313,Victoria Fashion Club
40.0062072,116.5177313,Swing Bar
39.9446273,116.3945671,Bed Bar
35.3434251,139.6229787,喫茶スナック ぬくぬく
35.3434522,139.6229914,スナック有里
35.43773,139.61475,和みの城 ChaCha
1.2882924,103.8489574,"Actors, the Jam Bar"
17.883982,102.741589,Gaia
35.384465,139.615956,晴れたり曇ったり
10.0818821,99.825074,Baby rasta bar
35.6404592,139.7380568,CILL-DE-SAC
35.433677,139.603872,ミュージックパブ れもん
35.433097,139.604974,カラオケ スナック 押し花
35.4489209,139.6307319,Paradee
11.5583401,104.9199874,Eclipse Sky Bar
35.433137,139.603434,パブ スナック ひまわり
13.961279,122.5380915,Pier Coyo
34.9469432,135.7022579,ロぺ
34.9469446,135.7021978,まち
34.9469835,135.7021788,みゆ
10.3412302,107.0943068,Veranda Bar
34.231065,135.1906325,坐和民
35.7083296,139.7708323,ワイン子
35.7085863,139.7700367,ライタイ
36.063021,140.121318,Gold Rush
36.3269591,138.4222894,スナックこぶし
36.3274214,138.4228771,スナック ラブリー
34.5799771,135.4673187,しば田
34.5800637,135.4671657,八剣伝 堺駅前店
34.580696,135.467568,RITOROVO
34.5805834,135.4716792,白木屋
34.5806921,135.4714927,笑笑
1.2824611,103.8473149,Club Street Social
34.5782301,135.4731933,鳥貴族
35.7023094,139.7706661,本格ガールズバー Glitter
35.397157,139.616126,スナック極楽とんぼ
35.397196,139.61616,スナック 絹
35.396834,139.614935,カラオケスナック ボン
35.396828,139.614858,キャッツアイ
35.396847,139.614775,カラオケスナックひまわり
35.396792,139.614773,スナック 花束ブーケ
35.396824,139.614644,パブスナック 姫香
34.5800191,135.4672461,ホルモン焼
34.231449,135.190367,庄屋
37.4954413,139.9260205,スナックアトリエ
34.580417,135.467826,和旬洋彩 B.B.橋
37.4955054,139.927313,うおよしビル
35.395723,139.614426,居酒屋 カラオケ すい楽
14.6622506,121.6046286,The Nords Republic Bar and Inn
35.6646672,139.7303447,BLU
35.6648265,139.7308656,Obika
14.579676,121.0542242,Coal
14.5788433,121.0548325,Uno
34.685998,135.550124,たんじょうび
34.6908558,135.5477657,富紀
14.9223046,102.0996924,จิ้มจุ่มชาลี
35.944085,136.185304,loungeキララ
12.1086943,102.2701647,Sangtawan
15.1480242,120.972846,San Miguel Bulacan
35.6072577,140.1172306,Aroma
35.6087798,140.1178877,B.Fleet
38.123252,140.576883,じゃらんじゃらん
38.122587,140.57809,居酒屋童夢
14.5781202,121.0599271,
35.9146833,139.4773986,Saint Martin
35.6109374,140.1211363,めぐみ
38.2271998,140.721392,スナック エム
35.6058581,140.1143765,Gotham
38.329536,140.616229,スナック喫茶 ツーセブン80
38.744779,140.718401,スナック ドルフィン
38.744405,140.71742,酒処 夢
38.7422838,140.7156954,フィリピンスナック エマリ
38.7418834,140.715084,スナック金魚
38.7417704,140.7147516,奈々
38.744049,140.718201,和風スナック 遊
38.743461,140.71731,スナック 蓮
38.743389,140.717182,スナック 乾杯
35.6611023,139.7044128,セコ
35.6440764,139.6713192,ピガール
35.6082177,140.1226486,えん
35.94402,136.180084,幸
34.6887802,135.5170823,ショットバー らいふ
3.1478677,101.7069354,Havana
3.147929,101.7073119,20 Changkat Sports Bar
35.72107,139.922527,ROB ROY
11.6372804,102.5454539,Sunset Bar
20.2674157,100.4043854,The Hub
34.664588,135.505408,archa
34.6652522,135.5056056,千日前シアター
34.697456,135.487385,ワイン立飲み処
34.698112,135.494799,SABOTEN
18.7837818,98.9976897,Night Life
18.7840662,98.9977513,Blue Grass
18.7839343,98.9977272,Sexy Poompui
18.783853,98.9977084,The Shamrock
34.709415,135.515118,mack
33.9454589,130.9609387,角打
43.0576528,141.3583666,チャンネル
13.7604849,100.5030547,Zoo bar
10.3426053,107.075484,Phố Bùi Viện
10.3426966,107.0751938,Corner Bar
34.7056673,135.5041837,BASTONE
34.7031149,135.502566,四川餃子バル Pao2
34.7084,135.502351,cocoro
34.7473411,135.5332307,Garage
34.707042,135.510638,エレファントサーカス
35.7935942,140.2894026,
34.6918246,135.5070858,北浜ルンバ
34.6913895,135.5083368,真琴
34.700349,135.506211,D&A
34.70048,135.50618,ALWAYS
35.699166,139.414418,TACHIKAWA BARU
14.549459,121.0484309,Marco's
14.5496564,121.0484658,Primero Room 526
34.709206,135.511884,JOKERS WILD
34.666577,135.501179,HUB
34.667938,135.50156,PIENO
35.7478471,139.8265816,レッドシューズ
21.0257273,105.8563025,Bamboo Bar
35.7471015,139.8260209,ガールズバーHearts
47.4766766,101.4597548,Фэн диско
34.666331,135.499331,LOGIC
31.830637,119.971864,Candles Bar
47.774445,107.2543309,Bison Pub
19.9092092,99.8356602,
14.4494851,120.9820776,Boracay Bar and Grill
47.772771,107.2525209,Hazard
13.3323432,123.7415082,Palale Bars
35.664167,139.765583,復興バー銀座店
35.4460238,139.6391519,Bar Bar Bar
35.4481229,139.6442666,LIVE&BAR 風鈴
35.4481101,139.6442926,Seaside Lange SaLa
35.688436,139.697591,庄助
35.688996,139.697657,three BAR
20.4432842,99.8814105,MTV Karaoke
20.4446039,99.882331,
20.4411274,99.8833136,Narita
47.9217831,106.8659901,RichHill Hotel & Karaoke
47.9206088,106.908519,Доргио
10.0727114,99.8161385,Banana Rock Bar
10.1112597,99.8373747,Jim's Bar
10.1017871,99.8431238,
35.665166,139.7282,惣
35.563315,139.719374,FUKURO
34.668083,135.502018,JACKAL
34.668208,135.502206,CORE
14.5519572,121.0443408,Bardolci
14.5524106,121.0449087,Rue Bourbon
19.9030508,99.8324941,The Indian
19.9030388,99.8325742,Hangover
10.2858146,123.9989549,Buena Vista Restaurant
47.7373291,96.8589234,ЮБ Бар
34.9934864,137.0109407,DINING BAR 8
14.5541242,121.0497501,Skinny Mike's Sports Bar
7.5436174,99.0493269,Mong Bar
10.1134545,105.6213917,Quán Quốc Trung
35.1664757,136.8868744,D.U.M.B.O
18.7675046,99.0398281,
18.7682957,99.0401048,
18.7759502,99.0421256,
35.1655127,136.8955166,三蔵バー
34.6688037,135.5009636,Penguin's Bar
43.1365067,131.9271701,Миллениум
33.6998795,130.4407146,サンドウィッチマン Cafe&Bar
27.0713908,94.5593169,Disangmukh
43.0988241,131.9393568,ЧиVas
35.662214,139.735152,KARON
34.669528,135.501686,PORTONE
50.5780009,137.0668001,Пивной бар
34.694032,135.511762,週間マガリ
35.69657,139.449451,Gemstone
35.696928,139.414173,SOOYEN
35.5978394,139.7111036,サイドカー
35.5978494,139.7110869,ジョイ（JOY）
34.6511861,135.5809914,Mistique
34.666306,135.516394,ビーリング ボン
34.666256,135.515917,BATA2
50.5934543,137.0542811,Неаполь
35.6613834,139.6659476,808LOUNGE
14.5829669,121.0542249,Padi's Point
25.9808127,117.3592083,Blue Bird Music Bar
18.7444869,98.9606855,ชุมทางท่าพระจันทร์
52.244405,117.6948166,Ахтамар
25.0539058,121.5438195,The Brass Monkey銅猴子
14.0613431,100.5984805,Love
35.169452,136.922613,アビーロード
34.672799,135.505978,トラットリアバー
35.1494719,136.9034334,モンドール
34.697287,135.518281,立ち飲み得一
34.702517,135.51184,BACARDI
34.709945,135.495717,TIERRA
8.58327,123.3428458,Balai Resto Bar
14.5754224,120.9812973,Badonkadonk Bar and Restaurant
34.6505857,135.5795732,焼酎バー　りばーてぃ
16.4543285,97.637843,Asia World Beer Shop
16.4609257,97.6487396,Wa Tain Nann KTV
16.4657866,97.6502897,La Wunn Beer Shop
16.4594308,97.6469673,Lucky Palace Beer Shop
22.5211213,113.9333942,Suzy's Lounge bar
35.6973551,139.7736128,立ち呑み 串吟
35.7090287,139.666772,タラの丘 Irish Bar
11.2072734,125.0087658,Pwesto ni Dino
1.564655,104.2536163,
35.5186853,139.6338269,T's
14.5587134,120.9879694,Isis Club
14.5569489,121.1387769,El Pedro's Grill
36.646898,138.1885436,パール
36.6476384,138.1879038,卯月
24.7903055,93.0191348,Bear Bar Fulertal
24.7904171,93.0190655,Bear Bar
24.7925766,93.0011008,Wine Shop
35.678872,139.681118,Route 20
12.3587384,109.2773528,Drinks by the Beach
12.3557593,109.279426,Drinks by the Bay
35.695067,139.682229,CHIANTHI-PIETRA
35.459228,139.6294594,Licht
8.5864741,123.3379588,Fat Cat
13.7286197,100.5327679,Telephone Pub
13.7286757,100.5328443,The Balcony
34.6906662,135.5049615,YELLOW APE CRAFT
8.5990184,123.3456893,RUI
9.6936773,100.0761559,Eden Garden
9.6964145,100.0760776,Guy's Bar
9.6933441,100.075024,Stone Bar
13.7594375,100.4975278,Bangkok Bar
13.7592667,100.4979404,Cinnamon Bar
13.7596041,100.4986279,tam-sa-bai
8.5709904,123.3423312,ZPOL Bar
13.760381,100.4964529,
34.707285,135.513047,YOIDORE鯨
1.7501458,110.3138938,Escobar
35.5747995,139.6586802,ブラジル
13.7627186,100.4944763,Comme
13.7625001,100.4998349,
13.7629517,100.4999713,
13.7639364,100.499565,Little Bar
13.7601926,100.4941266,Gypsy's Lips
13.7596928,100.4987104,Red Deep
11.8248454,99.8024128,ฟองเบียร์
35.695892,139.667383,
13.7291428,100.5320885,Star of Light
13.7412464,100.5557456,Dr BJ's Salon
13.762664,100.4944006,
13.7592479,100.4960533,Hippie de Bar
30.1762497,121.244917,Danny's Bar
13.7590623,100.497806,Sanook
13.7589146,100.4977691,Sunset Bar
13.7562992,100.4985255,Tak Sura
14.5808038,121.1787719,ALCOH Bar
33.5928539,130.394836,Off Broadway
35.6550438,139.5677184,Chile
34.673447,135.503244,ROCO
22.2577903,85.8086368,'Diyeng' Rice Beer.
23.350289,85.3262418,Palash Bar
23.3602446,85.3573797,Gaon
37.5745996,126.9899496,Brew 3.15
42.9031456,133.910592,
9.6480228,123.149055,
1.2846154,103.860933,CÉ LA VI
13.7622298,100.494133,
22.5301078,113.9292047,Helen's
35.6985955,139.6827485,Wine Bar Trio
8.5371322,117.4325643,Myras Karaoke Bar
13.7593824,100.4986128,Lomprayah (Ship Office)
13.7589521,100.4977071,Sabai Bar
13.7591735,100.4959493,The Fabulous
13.759505,100.4982021,
13.7601437,100.496932,Au-Thong
13.7603408,100.4967132,
35.650243,139.445532,Bar Italiano
35.6500649,139.4492305,amicale
9.7919373,123.3487635,Sun Xi Beach Bar & Cafe
26.33756,127.804155,ICHARA
8.6470802,123.4173647,
18.79774,98.955642,บ้านนุ๊งโบว์
30.5334808,114.3336709,
35.6690911,139.3616569,dining bar Stop
22.2997714,114.1783491,噴泉咖啡屋 Cafe de Fontaine
35.2781604,136.8661672,小樽食堂
14.5714486,121.1359744,EM's KTV & Restobar
34.6766451,135.5042565,イタリアンバー 阿が佐
19.9065073,99.8311628,Bar Lamyai
34.67685,135.504709,
34.6822683,135.504236,クロスビート
34.685909,135.505455,
12.9304364,100.8787116,Nevada Club
43.0567951,141.3489898,瑠玖
43.057831,141.357333,三ツ星
43.057563,141.355885,炙り茶屋
43.0557381,141.3790959,流行屋
25.0523276,121.5279234,柏克金啤酒餐廳
12.9271308,100.8748064,Bamboo Bar
34.684509,135.502445,
32.0535736,118.7700037,Blue Sky Aussie Bar
35.3038085,136.7996661,タラちゃんイクラちゃんドラちゃん
35.3030994,136.7989729,ドラちゃん
14.7003444,121.0876612,Metro Bar
35.6249058,140.0999315,呼吸
35.3015939,136.7989656,海鮮居酒屋 はなの舞
5.978336,116.0695816,The Bed
18.7822191,99.0030174,
18.782591,99.0030023,
17.3931129,104.8038966,SmilePub Karaoke
35.3035462,136.8012065,いちのみや酒場
43.1637217,131.9138867,Ганс
14.46178,120.9696654,Karaoke Bar
14.4536146,120.9748185,Club 27
14.4528807,120.9756939,Ephisode KTV Bar
38.9261519,141.1365163,SILKROAD
18.925275,102.4483439,AK Home
18.9275014,102.4471493,Warm Up Cocktail Bar
18.9260342,102.4494353,Tifalcony Pizza
18.9570568,102.439924,
5.9262675,116.0767011,M-Cubed Bar
34.831803,134.690082,ルパン
34.830343,134.689615,HOSANNA
5.9759896,116.0716746,
20.8301891,106.6945619,Bia Rau Bình Dân
35.7291779,139.5400104,SHOUN
39.9107746,116.3864713,
32.057741,118.7697411,Craft Beer
35.7078835,139.651197,高円寺麦酒工房
17.5739061,120.3892938,Sitio Bar
43.0687253,141.3486496,エイト
39.9920789,116.3079408,
15.4503419,121.3378929,Demi's Kitchenetee
36.5627943,136.6524757,Bar KIRIKOU
35.6616831,139.6670151,
9.7569295,118.7477604,Silver Doll
14.6094603,121.0811393,Cable Car
22.3321809,103.8440586,Hmong Sisters
35.3031498,136.801672,FLARE
35.3042253,136.8006547,アコースティックベース ひこざえもん
13.7369287,100.5626005,
13.7369478,100.5623949,
13.7369671,100.5621753,Shark
13.7369907,100.5619099,Rawhide
13.7370118,100.5616698,The Corner
13.737017,100.5626353,Baccara
13.7370399,100.562403,
13.7370593,100.5621954,Sahara
13.7370901,100.5619049,Deja Vu
13.7371121,100.5617005,Country Road
14.4407469,120.9983049,Chillax
2.7203926,104.1522725,Ombak Bar
2.7202586,104.1516522,
34.692196,135.581905,まこと酒店
34.692168,135.581942,アジト
13.7514077,100.5317953,73 Bar
13.751501,100.532291,Chilling House cafe
13.751545,100.531985,Skate Cafe
13.751652,100.532306,Chang
13.751683,100.532029,Muay Thai
13.751869,100.5318537,
34.7586452,135.4982717,Buff
1.3039536,103.8504628,Hospoda microbrewery
39.9910302,116.3273239,2nd Place
9.7618933,99.9616498,Pirates Bar
35.1551285,129.0579654,BAR FOXY
35.1552127,129.0579707,Road BAR
35.1541419,129.0579878,BAR 3.14
34.70754,137.733249,DARTS BAR ROOK
34.7061899,137.7301306,Grulli
34.7061511,137.7299538,甘太郎
34.7071606,137.7310245,歌舞伎
34.7069636,137.7299171,バールMabuhi 1F
34.7069473,137.7298932,PIZZERIA EST
34.7065097,137.7289669,娯座樓
34.7068979,137.7299157,バール
34.7065801,137.7287824,あまの
32.9310575,117.3719004,
22.4807206,113.9284041,Captain's Bar
13.1132268,99.9434906,
13.1087216,99.9471456,เรา
18.795443,98.9666046,Magenta
18.7954672,98.9664588,Neighborhood
13.7326473,100.5649558,Underground Bar & Cafe
25.0492081,102.7031108,Hiker's Bar
35.7051067,139.5819126,Screwdriver
34.9728525,138.3838996,KENTO'S
35.3035233,136.801403,ガチバル
35.7080102,139.800691,634 BAR
35.7122842,139.8055572,IPCRESS LOUNGE
34.70356,135.5024912,ヘブンヒル
25.0522981,102.6796211,
25.0520207,102.67967,
25.0520768,102.6798003,
25.0440317,102.7078562,Vervo
25.0538121,102.6966508,
25.05454,102.6992909,
31.2106664,121.4638999,
19.3806407,98.4282952,
38.249497,140.8804179,ときしらず
35.2999963,136.8017347,岳音
23.9725458,121.6129312,Bagilu
35.907856,139.6274329,翠
31.2403725,121.4851904,Bar Rouge
35.713904,139.843276,Sean
35.713922,139.843233,neal
34.8857319,128.6037209,Bar Diana
14.5536214,121.0496896,Niner Ichi Nana
18.8254737,98.9576776,Six Seats Bar
35.7105127,139.6667673,Flow Chart
35.702887,139.685459,Bar Smoke Salt
14.6449634,121.052048,Family KTV
19.0426839,99.9348994,
14.6446522,121.0510194,Belgian Pride
14.6446157,121.0509354,Clerisy Bar
14.644565,121.0509978,Crystal Ship
14.6446805,121.0510194,Kyusinero Bar
14.6445695,121.0509401,Ompy's
35.7794823,139.720792,フィリピンパブ スティファニー
18.5838959,99.0559213,
18.5861042,99.051881,Chill Up
37.3867139,127.1154562,jbf
18.7979227,98.9622821,Twenty Two
35.907098,139.616526,アプリシア
14.4295786,120.9452114,iMusix Place
35.779543,139.723481,スナックポケット
35.782757,139.721943,Snack Sele
35.7010546,139.4811238,Vin Passion
14.5789965,121.0549745,Primos
22.2996364,114.1722581,Cocky Bar
10.6071263,104.1793901,Madi Bar
15.1664101,120.563776,Mirrors Club
15.167407,120.5872622,Shipwrecked
15.1672487,120.5882255,Equus
15.1672087,120.5881774,Arcadia
15.1671109,120.5865255,Atlantis
15.1662161,120.5823043,Ponytails
14.8511561,120.260483,AJIYA Bar & Restaurant
14.8513253,120.2618692,Crazy horse
14.8515377,120.2615171,Beer Bunker Bar
14.8508954,120.2628447,Club 20/20
14.851125,120.2586636,THUMBS STAR BAR
14.8510524,120.258142,FLASH RAT
14.8505668,120.2635217,General's
14.8508648,120.2630881,Liberty Call
14.8510338,120.2580657,Midnight Rambler
14.8513503,120.2604088,Rolling Stones Bar Subic
14.8514981,120.2612327,Rapscallion
14.8513135,120.2585519,Rascal's Bar
14.8492799,120.265013,Scorea sports bar
14.8514353,120.2621195,T-Rose
14.8506612,120.2633992,Toucan
14.8511441,120.2619147,Westpac sailor bar and restaurant
14.8513379,120.2610911,Wet Spot
14.8509837,120.2628086,Wild Island
14.8508638,120.2629417,Coco Lips
14.8513519,120.2605304,HUNKZONE malehub & comedy bar
11.3116257,99.5520114,Hornbill
39.9314491,116.4387785,
34.6987613,135.5342489,WEST SIDE
11.3471275,99.5653147,Poolbarcafe
34.6975076,135.5082165,ANTENNA
34.6978192,135.5037975,MOERADO
35.6512285,139.5517923,由希
34.7252363,135.5494074,Funny
14.4052281,120.9202392,
35.7119692,139.7085676,Outsider
14.4619068,120.9916325,Queen's Paradise
35.1691584,136.8788576,Salve
43.1109577,131.9456617,Хунь-Чунь
9.6795223,100.0695293,Mellow Mountain (closed)
22.2853201,114.0381817,Les Copains D'Abord
3.1544909,101.6229601,"Tom, Dick and Harry's"
15.2133443,145.7178312,Bossano Bar
52.2888253,104.2768612,Killfish
11.5536954,104.9235448,Wonderful Night
14.5715758,120.9839876,Hanako
18.8876013,99.0313425,ปันเกย
12.9343861,100.8918027,Legends Pool and Sportsbar
12.8985975,100.8749228,Joke Bar
12.8984079,100.8749675,Candy Loca Bar
12.8985017,100.8749411,The Celtic Tiger
14.8511572,120.2582558,ALLIES BAR / ALLIES PUB & GRILL
14.8511425,120.2617123,Salty Dog Bar
15.1653661,120.574352,Candy
15.1671228,120.5867643,DollHouse
15.1671988,120.5870067,Lolipop
15.1674067,120.5877298,Viking
15.1671829,120.5874892,Voodoo
15.1653494,120.5744039,det･5
14.4065639,120.878316,Padi's Point
15.1667424,120.5861491,Las Vegas
13.7370748,100.5620421,Tilac bar
14.878052,120.2325534,Totoys Videoke Bar
14.8780685,120.2324607,Bossing Videoke Bar
14.5872175,121.0642596,Enjoy Comedy Bar
14.5874813,121.0648025,Fluids
14.5877397,121.0645492,Imperium Sports Bar
14.5877408,121.0644753,The Avids Restobar
18.7841994,98.9971111,Darling Bar
18.7842886,98.9972348,Roo Bar
18.7842583,98.9975998,Ben Cocktail
18.7840961,98.9975297,
18.7840312,98.99786,Zoom Bar
18.7834211,98.9926905,Blue Sky
18.7830693,98.9920508,Scratching
12.2422894,109.1920157,Bamboo
34.6924554,135.1891235,ヘラバラウンジ
34.6930382,135.1891888,Varit
34.6941794,135.190205,チキンジョージ
34.6972162,135.1976949,太陽と虎
34.6985834,135.1989693,スタークラブ
34.6971084,135.2007675,マージービート
34.6971024,135.2007831,バックビート
34.6971059,135.2007745,トップテンクラブ
34.6977686,135.1983447,108
35.4609439,139.5158584,澤屋 まつもと
35.4608673,139.515833,
35.171874,136.932959,The Modern Lovers
17.3244677,99.5692331,ครัว ข้างป้อม
34.66667,135.499304,ONESHOT
34.669198,135.499493,PASSION
34.676631,135.499604,ベルツリー
7.8388941,98.9401479,Sabaidee Bar and Restaurant
17.7253698,100.6707125,Karaoke Bar
22.6204433,120.3002071,炭樵日式串燒居酒屋
7.7864356,98.9845237,Coco Bar
18.806611,98.9576688,Moc Mol
14.4587508,120.9227692,Jer and Jess
12.6297123,101.5553673,
17.0833281,120.9004867,Sagada Pines
10.7518312,106.6743051,Tokyo Club
1.2870358,103.8535374,The Rooftop
9.5704771,100.0818032,Cocktail King
7.5443981,99.0465173,Rasta Bar
9.5664255,100.0620403,Fisherman Reggae Bar
17.8037518,98.3633952,ครัวเอื้องผึ้ง
13.6665015,101.0528762,
13.6663898,101.0524985,
17.7989086,98.3570985,Small Town Bar and Restaurant
35.6815595,139.6279605,BLACKBEAT
12.9259064,100.8721328,Peppermint
12.9264505,100.8737719,Beach Club
31.9337979,118.8122553,1912 Baijiahu
39.9920186,116.3305915,Global Club
39.9912016,116.3306366,Lush
39.9903283,116.3308861,Steps
39.9901639,116.3309612,La Bamba
39.9904886,116.3308431,Sensation Club
39.9900981,116.3309504,Propaganda Club
18.7901636,99.0038722,Sip Bar
19.9436451,99.6720683,Bamboo Bar
8.6912815,98.2399929,Lek Bar
8.6767578,98.2419762,Sunset
7.5695383,99.0339347,Monkey Bar
7.5754364,99.0330797,Mushroom Bar
7.5631709,99.0362274,Klapa Klum Bar
7.5614985,99.0375786,Krit Friendly Bar
7.5352546,99.0497852,Majestic Bar
7.5271845,99.0525739,The Cave
1.1414848,104.0049806,Princess Massage
34.9879427,135.7583666,London Pub
13.959656,121.6168141,West Central Park Bar
18.7933855,99.1043519,มาลัย
12.4841109,106.0178331,Bamboo Rooftop Bar
12.4949272,106.0157069,Happy Night
12.4983803,106.0522577,So Cool Club
14.8047358,106.8354546,Milano
14.4438072,120.995754,Suzie Wong
16.46861,107.5950123,Sunlight
34.2162497,108.9616812,
34.2166584,108.9616464,
34.217342,108.9616654,
35.0059434,135.7685387,枡
37.4965727,139.9252585,和風スナック英
37.4965413,139.9252531,お酒の店京子
37.4965014,139.9251525,小料理　ことぶき
37.4954941,139.9310667,泡沫
37.496403,139.9329816,コージー
37.4958039,139.9327891,Bar BOKU
37.495372,139.93271,クラック
32.5273164,117.6763233,古城静吧
32.5276662,117.6762369,麦田清吧
9.4235188,100.0148008,Cool Bar
10.6936922,122.5677252,PARK-INN
37.496278,139.932127,Shot Bar Cask
37.4962523,139.9322002,Bar Octave オクターブ
37.4966206,139.9325324,Shot Bar SPEAK EASY
37.4947245,139.9323366,ノースランド
37.4950608,139.9308318,スナック 香おる
10.316443,119.34354,Bottega Resto & Disco Bar
14.868184,120.2352098,The Gutter
14.8680747,120.2351547,KingAlbert Disco Bar and Rest Hotel
22.559266,113.8746272,40°
14.3115591,120.9161206,Franks Bar and Grill
10.3431801,107.0952174,The Beach Bar
18.7977636,98.9942933,บางแสน 2
14.4230859,121.0263393,Draft
18.7948504,98.9698716,Cafe 17
18.7813086,98.9988059,ร้านนวด
18.7831925,98.9984228,@ The Bar
18.7826442,98.9984751,The Bank Restaurant
18.7823051,98.9984092,The Garden Bar
18.785661,98.999219,C.U. Bar
34.2107507,108.942692,
34.2107503,108.9427926,
34.2107494,108.9430035,
34.9705369,135.7710171,Okoze
10.605848,103.5212422,Pier Bar
18.8028392,98.9592798,กล่อง
14.6347801,121.0947648,KBG
14.6347392,121.0947862,Street Bar
34.7177547,135.3962333,どんまい
34.7167745,135.3965383,スナック ルビー
41.789388,140.7526138,福福屋
18.7986443,98.9688182,D-fine
11.5604432,104.9301996,Bar.sito
14.635214,121.0696886,Papus
14.6354063,121.0690171,Loading Point
12.8569758,120.753336,
35.0172412,135.7532652,あじ蔵
35.0172598,135.7533343,ホットコーナー
35.0171647,135.7522206,居酒屋 たぬき
35.0172512,135.7525811,花生歩 市原
7.6094518,99.0323643,Koby Bar
35.6485304,139.5428749,BAR HEART BEATS
17.4885611,101.7263119,Loei Saloon
16.7797195,101.2431127,Beer Bars
14.5709906,121.1503201,Tropical Bali Resto Bar
10.808155,106.664381,Vuvuzuela
26.0634337,119.2707719,北纬26度
50.5276576,136.9987363,Пузырек
39.0303135,141.6332911,loop
43.1314179,131.9422127,Эстоль
35.020744,135.751576,ちょこっとBar
27.6719594,85.3152496,crazy dance bar
39.9396295,116.4003866,Guitar Bar
31.9141845,120.2718991,酒吧一条街
7.811243,98.3251167,
40.8886414,107.1336508,碧海云天
39.9392059,116.4085307,Beetle In A Box
26.5256042,106.6987912,
12.9282894,100.8923223,Club 4
12.9335214,100.8920928,Monkey Bar
30.8330288,104.1862048,
39.9423351,116.3990494,Yuewang Bar
39.9423351,116.3990494,Salty Dog
39.9405862,116.3916477,Sea Love
39.9425166,116.3966677,Siif
34.6887511,116.5905979,聚贤阁
34.6998306,116.5863063,兰桂坊酒吧
34.685398,135.49946,smoothie&bar
