lat,lon,name
37.7651848,-122.4499979,Kamekyo
37.7651552,-122.4499907,Bambino's Ristorante
37.7662947,-122.4528159,Bangkok 900
37.7652624,-122.450019,Zazie
37.7661202,-122.4498949,Reverie Cafe
49.2840406,-123.12216,Salam Bombay
49.0548595,-122.3592426,Bento Express
40.7494999,-111.8990426,Juanita
40.7494869,-111.898875,Golden Gyros
40.7499947,-111.897893,Vertical Diner
40.7494654,-111.8993263,Tacos Garay
40.7494667,-111.882886,Channon Thai
40.7494975,-111.8803928,Veneto
40.7495063,-111.8794484,Manoli's
40.7495195,-111.8789283,
49.0551068,-122.3592631,Lighthouse Fresh and Tasty
37.6296653,-122.0972133,pho ty II
46.7340243,-117.1705623,Tin Tan's Tacos
34.4718542,-117.1942169,Nick's Pizza 2
32.4273501,-111.0790654,Vero Amore
37.787747,-122.3992384,North India
39.5180883,-119.8097129,Creme Cafe
39.5178935,-119.809279,Midtown Eats
40.8708405,-124.0865555,Crush
40.9363078,-124.1005419,Carmela's Mexican Restaurant
40.9427985,-124.1013908,Sushi Spot
42.5313829,-96.3715056,Pizza Ranch
14.5239317,-90.4670125,Lucca Tonnys Restaurante
40.724366,-111.865849,Trolley Wing Company
36.1025514,-115.1742518,Gallagher's
49.286421,-123.140262,Red Umbrella Cafe
40.6855162,-111.794323,Wing Coop
14.5522321,-90.4545962,Hacienda Real
40.72413,-111.8598872,Buffalo Wild Wings
14.5534695,-90.454105,IHOP
14.5532439,-90.4538865,100 Montaditos
40.726476,-111.915706,Denny's
42.184944,-122.6900536,Golden Dynasty
42.1994313,-122.7125847,tot
42.1994528,-122.7125492,tot
33.1809477,-117.2930463,I Love Pho
19.3920764,-99.1727996,Rodizio Carnes de Brazil
31.9612971,-110.983898,Pub 22
31.9598589,-110.9838953,Asian Sky
48.5226544,-122.9130095,Vortex Juice Bar and Cafe
48.5240667,-122.9126447,Vita's Wildly Delicious
48.5232566,-122.914262,Bucky's
48.5235284,-122.9136827,Ursa Minor
48.5238446,-122.9156353,Haven Kitchen & Bar
34.052824,-118.3059518,Yu Chun
34.0527908,-118.2972509,O Dae San Korean BBQ
34.0527874,-118.2956264,Surawon
34.052889,-118.3003762,Gam Ja Gol
44.0653315,-92.5262359,Market Cafe (in HyVee)
34.0560148,-118.3093977,BCD Tofu House
34.0618896,-118.3021183,Bon Juk
30.1165503,-97.4214972,Mai Thai
37.800743,-122.271549,Gum Kuo
37.8010058,-122.2719245,Tian Jin Dumplings
37.8008871,-122.2716134,Sobo Ramen
37.8018737,-122.2740408,Seison Restaurant
37.8019446,-122.2691136,Binh Minh Quan
37.8027246,-122.2698914,Biryani Kabab
37.8023219,-122.2701221,Spices 3!
37.8021269,-122.2703528,Spices Noodle House
37.8113021,-122.266168,Torpedo Sushi
37.8128553,-122.2661062,Calavera
37.8122959,-122.2686786,Kingston 11 Cuisine
37.8113282,-122.2665889,Le Pho
37.8045545,-122.269044,Que Rico
37.804936,-122.2700015,Blessed Garden
37.8057967,-122.2678882,Sushi Valley
37.8050631,-122.2697145,Ichiro
37.8050991,-122.269795,Ma Me House
36.1149233,-115.1366486,Max's Restaurant
36.1295175,-115.108798,Rivas Mexican Grill
36.1305215,-115.10935,Pizza Hut
36.1300429,-115.1075469,
46.9794799,-123.8869482,Taqueria El Jalapeno
46.974907,-123.8465595,Chinese Village
46.9749011,-123.8427607,Lighthouse Drive-In
37.8066048,-122.2669578,Davan Thai Cuisine
38.9564131,-94.6522484,Pizza Hut
45.0205693,-93.4822323,Noodles & Company
45.0207753,-93.4846422,Buffalo Wild Wings
49.2795681,-123.117362,Memphis Blues BBQ House
41.3135486,-122.31296,Andaman Healthy Thai Cuisine
47.7568774,-122.1545363,Moeida Asian Bistro
47.7547792,-122.1550646,Gyro Express
31.4977929,-111.5464686,La Osa Junction Bar & Restaurant
29.986737,-90.0931598,Cafe NOMA
29.7520609,-95.3556728,Vitingho Restaurant
34.052965,-118.2939697,Jang An Restaurant
34.0528397,-118.2962374,Masan Restaurant
19.3894263,-99.1579605,Taquería Frank's
38.6395443,-90.2313799,Dooley's Beef N Brew House
38.6534683,-90.2225318,
35.0788636,-106.5920616,El Taco Tote
39.3090221,-91.4928882,Country Cupboard Restaurant
39.3076596,-91.4950074,DQ Grill Chill
34.7714,-92.3563092,Casey's BBQ
47.4543461,-122.2610098,Northwest Landing
34.7767955,-92.3636892,The Purple Cow
32.372918,-111.1362223,Fortune Cookie
32.3615814,-111.1172319,Lil' Abner's
32.3736877,-111.1270208,Angela's Mexican
49.2857988,-123.1153597,Scoozis
49.283152,-123.115938,St. Regis Bar & Grill
29.7003128,-95.2961486,Boudreaux's Cajun Kitchen
29.6962472,-95.2972852,Cici's Pizza
29.7002406,-95.2957208,Son Nam
29.7002482,-95.2958652,Vietnamese Cuisine
35.0787676,-106.5911489,Kasbah
49.2780334,-123.1251115,The Pawn Shop
34.0170473,-118.308744,
42.1848696,-122.6890775,Martoli's Hand Tossed Pizza
29.8016835,-109.6805619,Taqueria El Torito
29.8026563,-109.6798967,La Herradura
29.8020024,-109.6807336,Tortas Doña Julia
34.7705324,-92.3365481,ZAZA
37.7695761,-122.4513418,Ploy II
37.7695394,-122.4516428,Citrus Club
32.714038,-117.1593793,Brian's 24
33.4474071,-112.0708875,Tommy Pastrami NY Deli
19.4178681,-99.1171447,Daimo SUSHI
19.4181263,-99.1171088,Tortas El Parque
19.4178578,-99.1157682,"Super Flautas y Chelas ""La Terraza"""
19.4187166,-99.1155218,"Tacos ""De aqui soy Mexico"""
19.4176008,-99.1171567,Huraches la Escondida
19.417668,-99.115829,"Medina Soteno, Eleazar Arturo"
19.4171639,-99.1174424,El Tamalito Gourmet
19.4162625,-99.1173801,Banderilandia Centro
19.4166948,-99.1173217,Tacos Los Gueros
19.4166918,-99.1180209,El pescadito de Boturini
19.416705,-99.115857,El Rey de Boturini
19.4510882,-99.1605521,Rosticería la Fogata
19.4163314,-99.1158045,El Siciliano
19.4500096,-99.1596482,Gastronómica Restimex
19.4491015,-99.1578261,El Corral del Chivo
19.449418,-99.16227,Las Cazuelitas del Tepayo
36.1013492,-115.0646473,Viva El Salvador
36.1003474,-115.1116867,Casa Di Amore
19.4494607,-99.1619862,Vills Papas
19.4493494,-99.1619996,Lucky Paul's
36.1012461,-115.0753039,
36.1010419,-115.0791985,Roma Pizza
49.1266497,-123.1824699,Best Bite Indian Cuisine
19.4485047,-99.1576087,La Ribera Santa María
19.4486867,-99.1574532,
19.446797,-99.1572231,La Gallina de los Huevos de Oro
19.446142,-99.1573928,Restaurante Antonios
19.4467709,-99.1575028,Cocina Tadeo
19.4467299,-99.1572887,Tortilleria
19.4463067,-99.1580888,Los Helechos
42.0210442,-97.4260985,Pizza Hut
42.0197669,-97.4269836,
42.0202491,-97.4256989,Village Inn
42.0208011,-97.4259483,
42.0176865,-97.4237757,
42.0254656,-97.4271124,
19.4464989,-99.1605439,Cocina del Cheff
19.4465662,-99.1626863,Siglo Viejo
19.4512056,-99.161202,Loncheria Lupita
19.4512751,-99.1616902,Casa Nool
38.6593487,-90.5511598,First Watch
19.5228097,-96.873375,El Racó den Perot
29.7017484,-95.2978596,China Star
40.7647428,-111.8959383,Toaster's Cafe
32.7110339,-117.1648775,Richard Walker's Pancake House
32.7111755,-117.161192,La Puerta
32.711068,-117.161195,Las Hadas Bar & Grill
32.711338,-117.1613787,Royal India
37.5300632,-121.9583554,La Casita
42.2418462,-97.0134271,Main Dining Hall
34.2220654,-118.2369669,ZEN
32.7139155,-117.1599955,de'Medici cucina Italiana
39.6150394,-104.7575204,Fontana Sushi
41.4379025,-97.3212039,
41.4390768,-97.3664662,Steak 'n Shake
41.4384012,-97.3663643,
41.4389502,-97.3577142,Pizza Hut
41.4382967,-97.375111,
39.5498827,-104.9948828,ModMarket
34.1848023,-118.6050206,EMC Sea Food
34.1845947,-118.604971,Jimmys FAB
34.1858848,-118.604485,TacoXoc
34.1861454,-118.6052305,Joey
34.1838501,-118.604667,Larson Steakhouse
34.1863748,-118.6063827,Roys
34.1865678,-118.6063787,Fleming's
42.4512111,-96.41489,Deanda's
42.4830599,-96.4127598,Mi Familia
39.6144209,-104.7563512,Thai Panda
32.7080649,-117.1637598,Tides
19.4360024,-99.1518245,Fonda Argentina
19.436139,-99.1528223,La Soldadera
19.4365563,-99.1528961,Angus
19.4366512,-99.1529162,Porfirio
37.3366624,-122.036465,Fish’s Wild
37.3367281,-122.036465,Phở Hòa
37.3371465,-122.036451,Boudin SF
19.464675,-97.6867364,La Isla
19.0272701,-98.2020059,Antigua Taqueria La Oriental
19.0431318,-98.1799653,Antigua Taqueria La Oriental Humboldt
19.0405226,-98.2286829,Antigua Taqueria La Oriental
19.0776669,-98.2958575,Antigua Taqueria La Oriental
19.0754489,-98.2945531,Vips
19.0392816,-98.2125741,Antigua Taqueria La Oriental
19.0241532,-98.2158512,Antigua Taqueria La Oriental
19.0449401,-98.1974922,Antigua Taqueria La Oriental
34.1911874,-118.6045049,Red Robin
34.1892769,-118.6045382,
34.1900333,-118.6032544,California Pizza Kitchen
34.1905457,-118.6026535,Tommie's
34.1800033,-118.5969749,Tomoya
41.5428709,-96.1235287,Godfather's Pizza
41.5433969,-96.1391082,Butch's Deli
39.6140344,-104.7546476,Pizza Hut
37.3237885,-122.037499,Sizzling Lunch
37.7908379,-122.4197083,La Mama Pizza and Kitchen
30.0060042,-110.2162682,Los Arcos
30.007167,-110.2166047,Hamburguesa Mac-Ver
14.5722704,-90.485912,Las Ventanas
14.5531739,-90.4545073,Sushi Iito
14.5532246,-90.4536477,Kloster
14.5531515,-90.4535738,La Cabrera
14.5500668,-90.4544515,Grill & Chill
14.5517125,-90.4538857,TGI Friday's
47.260082,-122.455644,Frisko Freeze
34.1852501,-118.5966611,O Deli
34.1744961,-118.5909071,Howard's Deli
34.1789336,-118.599677,Trejo's Cantina
34.178832,-118.5990198,Earth Bar
34.1836642,-118.6049926,Lucilles BBQ
39.7476741,-105.1430338,Mexican Family Restaurant
34.0418343,-118.2550553,1810 Argentinean Restaurant
40.7121641,-111.8879873,Wild Mushroom
40.7261844,-111.8659805,Even Stevens
40.7222509,-111.8580441,Tsunami
40.7235281,-111.8568045,Spitz
32.385628,-90.145017,Twin Peaks
48.4263255,-123.3261872,White Heather Tea Room
47.6161581,-122.1808144,Moghul Palace
48.4263497,-123.3264783,Confit
19.412783,-99.1715788,Azul Condesa
34.1844961,-118.6020085,Michelle's Trimana
19.4144247,-99.1669248,Milo's
29.5652849,-95.0534304,Valdo's Seafood House
29.5636914,-95.0475479,Villa Capri
48.4164068,-123.3731041,Sushi Matsuri
38.5803591,-90.4058938,Bar Louie
38.5801942,-90.4058994,Kaldi's Coffee
44.9626236,-93.2343496,Co-op Creamery Café
33.738649,-118.3962257,Mar'sel
34.0236798,-118.4923317,Santa Monica Seafood
20.6548132,-105.1998021,Dolores Aguirre Rodriguez
37.3226567,-122.0245522,Round Table Pizza
37.3111582,-122.0243165,Beijing Duck House
30.2078021,-95.4629501,Atsumi
30.1335094,-95.4454742,IHOP
37.3225042,-122.0175803,Merlion Restaurant & Bar
37.3222527,-122.0176737,CBI Boiling Fish
37.321685,-122.018046,Legends Pizza
37.3217378,-122.0181058,Aloha Fresh
37.3222654,-122.0192904,Liang's Village
37.3225785,-122.0192884,Galpao Gaucho Brazilian Steakhouse
37.672046,-122.0798107,Wakamatsu
17.9719752,-102.20299,Las Palmas
34.1842322,-118.6046864,Cava Grill
17.967215,-102.1980537,Tortillería Primer Sector
32.3569242,-111.0951855,Sushi Cortaro
32.3561788,-111.0952097,Native Grill
32.3540875,-111.09183,Village Inn
32.3566886,-111.0951587,Nana's Kitchen
32.3544523,-111.0923075,Chili's
32.3535074,-111.0895422,Boston's
32.3563305,-111.0919295,Mantis Asian Cuisine
41.4508158,-96.4750884,Pizza Hut
41.4519232,-96.4761358,Valentino's
41.4517394,-96.4832077,Village Inn
41.4507302,-96.4531911,Applebee's
34.1779739,-118.5982905,TGI Friday's
37.3158722,-122.03371,Bull Korean BBQ
37.3361401,-122.0154781,Joy Luck Palace
32.5287309,-117.0276852,Tacos El Franc
33.2909652,-117.2259401,Cortez Mexican Food
34.1880294,-118.5923992,Royal Orchid
34.1880307,-118.5923145,California Bowl
34.1880281,-118.5922396,Flooky's
34.1880281,-118.5919775,Golden Garden Wok
34.1874472,-118.5964699,Food Truck
34.1873255,-118.5969209,BJ's Brewery
19.4150498,-99.15544,Las Tlayudas
33.4588127,-112.0703811,The Dressing Room
39.566533,-104.9244036,Los Dos Potrillos
34.187058,-118.6011134,Panini Cafe
40.931045,-98.3825444,Ruby Tuesday
40.9358637,-98.3827831,
40.9373063,-98.3852963,
14.5388088,-90.4545577,Pizza Hut
14.6030868,-90.4885624,Cevichería Coco Walk
40.9398963,-98.3591854,Los Dos Hermanos
29.9756126,-95.4326606,Zum Barrel
34.5972689,-90.4401851,
40.9077878,-98.3395226,
40.8973863,-98.3401146,Chuckwagon
40.9053674,-98.3402387,
40.9160235,-98.3617098,Resident Suites Inn
47.6197288,-122.2027458,Facing East
42.4421275,-96.3503925,Mr. Stirfry Buffet
32.4841448,-110.920628,Chuys Mesquite Broiler
32.0759794,-111.3139894,Three Points Restaurant
45.7120331,-122.708327,Farrar's Bistro
17.9546111,-102.1936335,Lonchería doña Martha
38.5933419,-90.2270805,El Chico Bakery
34.1832396,-118.575829,Brahama Cafe
32.3301023,-90.1261033,Waffle House
32.3284402,-90.1198619,Applebee's
46.9051308,-96.7954793,Red Pepper
46.3393294,-120.1948348,Circle Inn
46.3394886,-120.1948053,La Jaiba Restaurant
29.7169128,-95.2941371,Pizza Patron
41.2964548,-91.7059157,Mi Pueblo Real
41.2963198,-91.7054624,Unc & Neph's
44.7445235,-92.8523419,Lock and Dam
37.4289959,-121.9199396,Dishdash Middle Eastern Grill
41.4828741,-91.7081018,Tequila Grill
36.1394757,-115.0658405,L&L
36.1580585,-115.0460652,China A Gogo
32.3297196,-90.1184905,Ruby Tuesday
32.3296821,-90.117969,Crazy Ninja
32.3381423,-90.0910863,Mugshots
19.5277832,-96.9204533,Tacos T-grill
19.5277459,-96.9172258,La Patrona Tacos
40.6688572,-111.9555716,Los Machetes
48.4240768,-123.3617533,Fishhook
33.5337483,-112.2669762,Fired Pie
44.308212,-96.7983635,Cook's Kitchen
40.6086339,-98.3837219,
16.876886,-96.7756921,Tatachú
49.1071012,-122.6619273,Dragon Garden
49.1109603,-122.6464696,Ricky’s Country Restaurant
14.4966665,-90.4810308,Le Café
14.495594,-90.481291,Tarantella
32.395492,-90.141695,The Bulldog
32.395895,-90.139297,M-Bar Sports Grill
32.399023,-90.141766,Drago's Seafood Restaurant
47.7246759,-122.343646,大排档
40.6754268,-95.8547071,Parker's Smokehouse
17.9668782,-102.1952589,Kudasai
14.5420156,-90.4488648,El Cafetalito
40.4383795,-99.3870034,Country Cookin
40.4377058,-99.3750595,Pizza Hut
40.4381202,-99.3692257,Hotel Dale Family Restaurant
40.4497596,-99.3804239,La Hacienda
40.4496391,-99.3802281,Gourmet House
38.914505,-94.6673319,K Macho's
38.912535,-94.671514,Pita Blu Fresh Greek To Go
37.2580847,-121.8765669,La Victoria Taqueria
20.527417,-100.4509278,"Super Tortas ""Filo"""
20.5274788,-100.4511705,Winndis Pizza
34.0837561,-118.3526388,Greenspan's Grilled Cheese
34.0837807,-118.3535429,Johnny Rockets
34.083791,-118.3541617,Snake Pit Ale House
34.0834763,-118.351824,Ta-Eem Grill
20.689187,-105.250104,La Coliquita
31.593707,-111.3005167,
40.6690367,-96.1785591,Grandfather's Pizza
35.2159547,-97.4499494,Midway Grocery and Deli
45.9998825,-118.4040293,The Oasis Restaurant & Lounge
48.963649,-122.440127,
37.2429802,-121.9322944,Mooyah
17.9601271,-102.1959383,American Food
20.5257242,-97.4585092,La Cava
49.0635244,-120.7853122,Pinewoods Restaurant
37.5778384,-122.3478641,Joe & the Juice
37.57724,-122.3491967,Sixto's Cantina
37.57731,-122.3491121,Pizzeria Delfina
37.7943544,-122.3967287,Oasis Grill
23.9686852,-104.7138655,
14.9410788,-92.2537355,Ostioneria Chelita
14.9487614,-92.2539246,
14.9488135,-92.2539349,
14.9488064,-92.2537738,
29.6997066,-95.2866964,Los Chinos Rico
40.7000899,-99.0785458,The Flippin Sweet
33.9166897,-118.3748265,Denny's
40.6887259,-99.0850395,Pizza Hut
40.6637418,-99.0869036,
40.6782305,-99.0861526,
17.9599776,-102.1951588,La Parrilla de Casablanca
29.7033713,-95.2957697,Pizza Hut
29.7034603,-95.2960411,Vstar
47.6144909,-122.3388944,Poke Alice 2
37.48051,-122.1566181,Mama Penny's
37.4811233,-122.1568349,Cho's Hawker Center
47.6269357,-122.3425442,Tanoor
45.6191143,-122.644575,Ginger Pop
45.6190737,-122.6466296,Red Robin
14.9158052,-92.2621447,
14.9177667,-92.2607486,
47.0948882,-122.6228338,Happy Terriyaki
46.2067506,-119.76789,Shy's Pizza Connection 
23.1949665,-106.421586,Taqueria Playa Sur
23.1987299,-106.4228739,Pedro y Lola
23.1985837,-106.423338,La Bohemia
23.198305,-106.4237144,Casa Canobbio
23.1987107,-106.4238042,La Querencia
23.1980421,-106.4237923,DELIRIUM
23.1979887,-106.4239126,El 4 To Beer and Burger Depot
23.1982838,-106.4238653,Casa 46
23.1981821,-106.4229443,Restaurant il Mosto
23.1981414,-106.4230575,Garden Lounge and Restaurant
23.197781,-106.4242059,Allegro Caffe & Bistro
23.1985619,-106.4234347,La Tramoya
23.1986074,-106.4232091,Beach Burger
40.7631815,-111.8828402,Current Fish & Oyster
49.8960119,-97.0636622,Burrito Splendido
49.8958779,-97.0637207,Mongo's Grill
34.1686527,-118.6035476,Urban Plates
34.1686614,-118.603924,Fatburger
34.1695523,-118.6035016,Crazy Tokyo
34.1695553,-118.6033306,Little India
34.1695498,-118.6023876,Crab n Grab
34.1682247,-118.604351,Curry Up Cafe
34.2012233,-118.6004357,Henri's
34.2012082,-118.5998902,Pho 21
23.2661034,-106.4652277,Mariscos La Corona
37.6995345,-122.4823239,Burgermeister
37.6993671,-122.4822464,Blue Line Pizza
37.6992657,-122.4821868,Spiral Japanese Cuisine
32.9407685,-96.7685891,Shishkabob's Cafe
46.4015254,-120.2603313,Squeeze Inn Restaurant & Lounge
47.4748535,-115.9228761,City Limits Pub & Grill
35.6280464,-120.6904135,Thomas Hill Organics
43.7811039,-91.2260336,Hungry Peddler
35.650621,-120.678288,Mistura
34.1628351,-118.6296844,
34.1531809,-118.6462274,Marmalade Cafe
34.1532344,-118.6450213,
33.2796942,-111.7885851,Cafe Zupas
34.1681493,-118.6151437,Leo & Lily's
34.1689902,-118.6153929,Juicy Ladies
34.1690916,-118.6147918,Yogurt Delight
34.1692519,-118.6135897,California Chicken
34.1665153,-118.6226761,Brandywine
34.1668074,-118.6216783,Anarbagh
34.1656372,-118.6252898,Local Peasant
34.1681933,-118.6025765,Something Fishy
34.1681835,-118.6029774,Shirin
34.1665049,-118.591681,Soup's Sports Grill
34.1664671,-118.5915052,Paoli's
34.1668498,-118.5905998,
34.1667797,-118.5901569,Nicola's
34.1667366,-118.5890105,Cable's
34.1668989,-118.5898902,
34.1674588,-118.5890235,
46.3748582,-120.3270051,Taqueria Adan
46.3752838,-120.3266269,Lotus Chinese Restaurant
46.3752264,-120.3171989,Pablitos Pizza
46.3773464,-120.3086168,Mi Pueblito
36.1744211,-115.0638465,Thai Cuisine
34.1571995,-118.6393362,The Six
36.1782056,-115.0616686,La Pupusa Loca
36.1800782,-115.0629652,Tacos Los Toritos
36.1736177,-115.0647869,The Blue Skillet
36.1683066,-115.0616502,Applebee's
36.167696,-115.0637762,Hibachi Grill and Supreme Buffet
36.1669406,-115.0636655,Cici's Pizza
36.1657305,-115.0626498,Los Burritos
36.1655946,-115.0616163,IHOP
38.1979199,-122.5467546,Papa's Taverna
38.5806198,-94.8754588,Pizza Hut
38.5736843,-94.8609852,Applebee's
38.570095,-94.8582395,The BBQ Shack
30.2205355,-92.0171679,Artmosphere
30.2216011,-92.018911,Carpe Diem
37.3752204,-122.0579066,Satkar Indian cuisine
37.3772272,-122.0626946,Himalayan Kitchen
40.7657223,-111.890825,Eva's Bakery
49.2749694,-123.069283,Lunch Lady
19.0269817,-98.236746,La Oriental
19.0266786,-98.236956,Vips
39.8410162,-96.6460496,Las Cabanas
34.770397,-92.3359176,US Pizza Company
34.7681743,-92.3515832,All Aboard
19.0301854,-98.2355577,IHOP
41.1576634,-95.9417718,Famous Dave's
45.9906591,-123.9304848,Maggies on the Prom
32.4827776,-110.920524,Nico's Taco Shop
34.1686019,-118.6020469,Lotus Inn
34.1687283,-118.602249,California Pita
34.168129,-118.6014178,Blvd Burgers
34.1680481,-118.6006206,Tatsuki
34.1680744,-118.6002703,Little Orchids
34.16807,-118.6004207,China Garden
34.1678648,-118.6002,Zanos Pizza
51.0973604,-114.0319075,Ricky's
34.167044,-118.5945022,My Brothers BBQ
34.1669631,-118.5940326,Angel City Cafe
34.167927,-118.606312,Monty's Steakhouse
44.8759468,-93.363082,Dill or No Dill
44.8744948,-93.3625268,TJ's of Edina
44.8749528,-93.3627306,Imperial House
44.8748634,-93.3627226,Biryani
37.7388251,-122.4140528,Piqueo's
37.7391232,-122.4160038,Hunan Chef Chinese Cuisine
37.7390134,-122.4149532,Tacos Los Altos
34.1565944,-118.6435658,Rosti
34.1533656,-118.6465958,Johnny Rockets
34.2012132,-118.6065469,India Sweets & Spices
34.2012038,-118.6075764,Cavarettis
34.2018579,-118.6130172,Weiler's Deli
34.2022179,-118.61301,
34.2022368,-118.6123931,
34.2007446,-118.6105549,Coco's
33.7488132,-116.9027536,China Garden
33.7486835,-116.9023929,Abby's Café
35.2604177,-120.6783169,Tahoe Joe's
45.4690914,-122.6528053,Reverend's BBQ
25.7238751,-100.2182967,Buchakas
34.1828059,-118.8853961,Lazy Dog
34.1825063,-118.8856536,Red Robin
34.1828378,-118.8788915,Greco's
34.1828725,-118.8788228,L&L Hawaian
34.1828877,-118.8787605,Gourmet Salads
34.1826914,-118.8785102,Sunset Terrace
34.1817878,-118.8773242,Karma
34.1836805,-118.8767449,Sharky's
34.1833521,-118.8769648,Buca di Beppo
34.1835797,-118.8741576,Draughts
34.1799811,-118.8807879,Marcello
34.1799306,-118.8806171,Yomama
20.5610816,-100.4136044,Carnitas Campos
30.2863059,-97.7450193,Plucker's Wing Factory
34.1813435,-118.8829409,Red Lobster
34.1819386,-118.8836525,Olive Garden
44.8274591,-91.5419521,Cancun Grill
44.7925109,-91.4936692,Dickies BBQ Pit
44.8796576,-91.449175,Lake Hallie Golf Course
44.2877866,-91.2410985,Rainbow
34.1782534,-118.8761707,doghaus
34.183625,-118.9167442,Chili's
34.1836136,-118.9214841,Sharky's
34.1834965,-118.9218895,Pickles Deli
34.1834727,-118.9214936,Exotic Thai
34.1823245,-118.9238603,Baba's
34.1818385,-118.9249043,Jeanette's Edelweiss
34.1820171,-118.9248229,Sushi Oaks
34.1823443,-118.9287725,Alamo
34.1824049,-118.9290571,Red Wok
34.1824165,-118.9258337,Roma
34.1818573,-118.926262,
34.1820593,-118.9256037,
34.1831522,-118.9146302,Ameci
34.1833325,-118.9159056,Gino's Bistro
34.1855886,-118.8762776,Bandits BBQ
37.6137878,-122.4045335,Toto's Pizzeria
34.1868542,-118.9124109,
34.2189393,-118.8693579,
34.2189662,-118.86961,
34.2183678,-118.8704637,
34.2187376,-118.8704149,
34.2147176,-118.8604365,
34.2105277,-118.8469629,
34.2103732,-118.8469535,
34.2100025,-118.8467854,
34.2104118,-118.8418445,
34.2099716,-118.8401353,
34.1635438,-118.8253474,Veggie
34.1637022,-118.8255855,Urban
34.1748065,-118.8785002,
34.1827112,-118.8776071,Crazy Kong
34.1825699,-118.8776437,Lucky's Dog House
34.1813179,-118.8776444,
34.1848084,-118.8890559,Mongoliam BBQ
34.184737,-118.8889559,StoneOven
34.1846543,-118.8889041,Sarku
34.1847807,-118.8891409,Tacone
34.1845226,-118.888777,Hummus
34.1845021,-118.888744,Hot Dog
34.1843055,-118.887597,The Cheesecake Factory
34.1844832,-118.8877703,Stacked
34.1837164,-118.8889121,
34.1826868,-118.8867289,
34.1821904,-118.8857085,
34.1636592,-118.5229926,Makato
34.1637998,-118.5232509,Sandwich Bar 26
34.1642074,-118.5243713,Pizza Cookery
34.1641673,-118.5242381,Nara
34.1652164,-118.5258951,Aroma
34.1638377,-118.5233408,Carolina Cafe
34.1643818,-118.5248561,Shisha
34.1648146,-118.5259418,Vino
20.5261432,-97.4686435,Mariscos La Jaiba de Oro
44.1234656,-90.5368266,The Bog
36.5563377,-121.9207483,Katy's Place
36.5554201,-121.9242667,Il Fornaio
46.9758325,-123.8508889,Best Buffet
40.1431958,-105.1277209,The Egg & I
40.1433774,-105.1273884,Sushi Kaiten
40.8508628,-99.986369,Pizza Hut
30.5861465,-96.283936,Luigi's Patio Ristorante
47.6419482,-117.4243889,Bennidito's Pizza & Bar
47.6465292,-117.4272736,9th Street Bistro
29.7365254,-95.551862,La Madeleine: Country French Cafe
33.7805298,-118.0414677,A Bite of New Jersey
33.884278,-118.4106739,Becker's Bakery and Deli
30.635025,-96.3228729,Grub Burger Bar
34.1800584,-118.8810359,Establos Meat Market & Taqueria
36.1148348,-115.1532223,Morton's The Steakhouse
36.1149697,-115.1518364,Buca di Beppo
34.1780872,-118.8761818,Urbane Cafe
34.1793483,-118.8628265,
34.1742434,-118.846561,Umami
34.1740958,-118.8442674,
34.1739937,-118.8442754,
34.1738007,-118.8443398,
34.1736697,-118.8446778,
34.1736062,-118.8426524,Harold's House of Omelettes
34.1736791,-118.8428707,
34.1736637,-118.843037,
34.1725481,-118.8409146,
34.1790352,-118.8566983,
34.1784174,-118.855994,
34.178501,-118.8551867,
34.1784235,-118.8517044,
34.1785883,-118.8517044,
34.1892724,-118.9365163,Denny's
34.1896318,-118.9344725,NY Deli
34.1861031,-118.9291963,
34.1860224,-118.9290418,
34.1832523,-118.9285209,
34.1831414,-118.9280435,
34.1814675,-118.9242012,
29.5926499,-98.6135932,Luciano Pizzeria
46.5028801,-122.5711034,Lakehouse Restaurant & Bar
29.9950356,-90.1835522,Picadilly Cafeteria
22.8820494,-109.9132605,Sammy G's
22.8862381,-109.9119481,Rock Stone
22.8876877,-109.9126799,Skye Cabo
22.8885052,-109.9113686,La Fondita
22.8853286,-109.912824,Tacos Guss
22.88214,-109.9135476,Mama's Royal Cafe
22.8877898,-109.9125227,Victtoria
22.8820408,-109.9105925,Tiki Bar
22.8828571,-109.9120859,Daikoku
22.8849874,-109.9130324,Las Guacamayes
22.8819762,-109.9134432,La Dolce
22.8880505,-109.9124317,Mariscos Jarocho
22.8862063,-109.9118765,Pan Di Bacco
22.8826909,-109.9133403,El Chile Caliente
22.8877899,-109.9127592,Los Girasoles
22.8805803,-109.9115564,Soloman's Landing
22.8832203,-109.9128354,El Primo
22.8878521,-109.9126682,Comidas La Sultana
44.7722812,-91.4374031,Buffalo Wild Wings
34.1784706,-118.6040452,Breeze
34.1676478,-118.5929861,Bistro
34.2025269,-118.5973396,Champs Hot Grill
34.2023697,-118.5973461,Oi
34.2021938,-118.5973534,B3
34.202281,-118.5973497,Chilenazo
34.1721137,-118.547582,
34.1720734,-118.5454516,Cici's
29.9570093,-90.0641013,Doris Metropolitan
34.1859569,-118.8755102,Pieology Pizzeria
34.1839073,-118.5702627,WVOC Westside Cafe
22.8935129,-109.914573,Gourmet Express
22.8887241,-109.9107582,Dos Jimmys
22.8929964,-109.9142275,Wok & Go
22.8916012,-109.9112421,Boga Grill
22.8937178,-109.9168731,Kikis Burger
22.88278,-109.9140221,In Vita Bistro
22.8878357,-109.9130806,Alcaravea Gourmet
